SA1_7DIG16,mean
5118227,0.04896877727474523
5118228,0.07571619507127669
5118301,0.01870357737666531
5118302,0.02343281220438142
5118303,-0.03323287378494517
5118304,0.021155397763282163
5118305,-0.03953586799240014
5118306,0.028451248088993655
5118307,0.0010771088331093246
5118308,0.03333674959353591
5118309,0.01445540093387554
5118310,0.02071029525073855
5118401,0.04441049655532989
5118402,0.07316832752689237
5118403,0.06097419482898977
5118404,0.0711657175357854
5118405,0.0588763288570578
5118406,0.06520579398030076
5118407,-0.048218045465410364
5118408,0.022403569633944492
5118409,0.028987921176305213
5118410,0.061220014262546696
5118411,0.058092496155892105
5118412,-0.010014893456999498
5118413,0.0378088454915257
5118414,0.053463528743296206
5118415,0.026820279625841024
5118416,-0.04496003928913304
5118417,0.031537033500875146
5118418,0.06361818088132565
5118501,0.041202612766847495
5118506,-0.04200232271839484
5118507,-0.0908137585208656
5118508,-0.11335552475455153
5118509,-0.018552254676434534
5118510,-0.02103883435599138
5118511,0.003864618174201939
5118512,0.004990195516310504
5118513,0.034397924375209284
5118516,-8.448339822559452E-5
5118517,-0.006048970317590455
5118518,0.05512023354471543
5118519,0.03316722102740682
5118520,0.04164573418926252
5118521,-7.47182102826849E-4
5118525,0.036508221579201944
5118526,0.014080060564143447
5118527,0.061247624801857255
5118528,0.0761186892348388
5118529,0.03166579285944299
5118530,0.08922501826327743
5118531,0.07406083703635889
5118532,0.05378701176626228
5118533,0.02425954697850076
5118534,0.07600452228840784
5118535,0.042084921955210214
5118536,0.032646228357421994
5118537,0.0642792097418941
5118538,0.09709391143615584
5118539,0.08370375935144767
5118540,0.04561439513164744
5118541,0.10381902788432522
5118542,0.06482936669037567
5118543,0.07596518133544243
5118544,0.03322343799781958
5118545,0.027698996252798945
5118546,-0.07084308160237097
5118547,0.008109916999814601
5118548,0.022917125411020964
5118549,-0.007930915294271562
5118550,0.05704528607199125
5118551,0.02504367963997007
5118552,0.08726580983816176
5118553,0.07353903896260261
5118554,0.017086044107800038
5118555,0.07764891378606682
5118556,0.0034143171249495247
5118557,0.07796504151054885
5118558,0.05921744186652436
5118559,0.04470244155941321
5118560,0.054886507678708014
5118561,0.033157107453436085
5118562,0.06318092451951893
5118601,0.007778348494854744
5118602,0.005805917620191569
5118603,-0.007380060133114223
5118604,-0.008924275744409049
5118605,-0.04221318842973732
5118606,-0.0076496964647681425
5118607,0.023174537690131836
5118608,0.011743288067398192
5118609,0.0064678262187035235
5118610,0.0392143349856138
5118611,-0.019118782120229254
5118612,-0.02488198337154066
5118613,-0.012733746502132692
5118614,0.03252974921858687
5118615,0.023169956204731137
5118616,-0.011710069741316725
5118617,0.025639746027479527
5118618,-0.02674177580720017
5118619,-0.010049484928381482
5118620,0.004634969936758591
5118621,-0.04299493175849461
5118701,0.030716918627031325
5118702,0.03282000628402015
5118703,0.03166214031356272
5118704,0.0408491592443879
5118705,0.01167025057814595
5118706,0.0671282975181608
5118707,0.02633517115343957
5118708,0.039755779712928874
5118709,0.04330666248220835
5118710,0.005895047802972602
5118711,0.0529471973343654
5118713,0.04234371549232601
5118714,0.04019561819468785
5118715,0.03837097126703987
5118716,0.03973682353748865
5118717,0.05258133958033352
5118718,0.014524055869963007
5118719,0.03312614052376823
5118720,0.049209572588814025
5118722,0.042969029578149666
5118723,-0.008238131056267315
5118724,-0.03917645714744138
5118725,0.03486539343900671
5118726,0.08716533259841373
5118727,-0.014773291454790533
5118728,0.05646885890112739
5118729,-0.012530738797841114
5118730,0.0325543558934032
5118731,0.03715792483460765
5118732,0.03383098497875366
5118734,0.04092708014822933
5118735,0.04741429350265598
5118736,0.023788226420037986
5118737,0.06416620200609655
5118738,0.05191073278624069
5118739,0.02576001241665628
5118740,-0.0042884667192346695
5118801,0.019170579442902277
5118802,-0.02244504391436535
5118803,-0.0342657074585179
5118804,0.005082226438533358
5118805,0.001572873832848107
5118806,-0.05303070065570572
5118807,-0.010423827116493563
5118808,-0.0504937288656029
5118809,0.015995073507194618
5118810,-0.04919166960566721
5118811,0.025329453955634473
5118812,-0.02906575733098334
5118813,-0.0590303243618159
5118814,-0.003976707880027361
5118815,-0.03848166807834632
5118816,0.0063505861635922214
5118817,0.055552269163616455
5118818,-0.008406927663257423
5118819,-0.07499353761095712
5118820,-0.013891498778624027
5118821,-0.0019239645268764238
5118822,-0.039052170511902025
5118823,-0.021100873637101045
5118824,-0.019898641364639747
5118825,0.00695378933803152
5118826,-0.03711287998726971
5118827,-0.020587231829400237
5118828,0.024644997739058642
5118829,-0.017402370627347476
5118830,-0.009137497873300903
5118831,-0.02540446669127791
5118832,0.021165217407157585
5118833,-0.10488125731122566
5118834,-0.05568911924630328
5118835,0.0034504498573874093
5118902,-0.08250362580144735
5118903,-0.06874706000605983
5119001,-0.02447423662068821
5119002,-0.055201639606179465
5119003,0.007055714625948627
5119004,-0.010876324654362748
5119005,-0.016304363087286035
5119006,-0.04003433611022947
5119007,-0.016086774069956306
5119008,-0.031969956395448744
5119009,-0.012509531181522534
5119010,-0.0023544915366203504
5119011,-0.005129727657732289
5119012,-0.021874627253011193
5119013,-0.03661791417796378
5119014,-0.04544992916476597
5119015,-0.049427450146828776
5119016,-0.029037765200028907
5119017,-0.00913424477807173
5119018,-0.03086021876652963
5119019,-0.054177888584591535
5119020,-0.03059367084625695
5119021,-0.014677437819035005
5119022,-0.04071194993562558
5119023,-0.03792266587223997
5119024,-0.03476716418313882
5119025,-0.04207238647193001
5119027,0.016498829115900056
5119028,0.024718996292974114
5119029,0.03446756017729699
5119030,-0.020180597576734596
5119102,-0.0045669882135449405
5119103,-0.011136011282592801
5119104,-0.004422701006252416
5119105,-0.031750955251480535
5119106,-0.0025158922443964398
5119107,0.007716826005198051
5119108,-0.05524200472047116
5119109,0.019230567997783193
5119114,-0.024635727264682352
5119115,-0.07466873126402593
5119117,0.014740072074251695
5119118,0.04877088291205543
5119119,0.04446486645097112
5119120,0.00983616758997115
5119122,5.390111475182855E-4
5119123,0.04760861157410295
5119124,-0.041215968116986336
5119125,-0.025679021319391173
5119126,0.005584782246334375
5119128,0.04470321846410819
5119129,-0.02618913096109401
5119130,8.729499147532805E-4
5119131,0.04017228828257706
5119132,0.044190206207455215
5119133,0.025866692669040015
5119134,-0.01816052609500304
5119135,0.0648092709101522
5119136,0.04101088873987904
5119137,0.04986613012252693
5119138,0.03971743689170403
5119139,0.04341283809418996
5119140,0.011421347095544975
5119141,0.02695938924274154
5119142,-0.01140844092412671
5119143,0.047705401112723034
5119144,-0.0012938886839031565
5119145,0.03157350215322167
5119146,0.009192338549921466
5119147,0.08088815151695006
5119201,0.035566785779625
5119202,0.03557369428332204
5119203,0.019447852455339917
5119204,-0.01764871299756891
5119205,-0.02669255964087397
5119206,-0.025983910952492695
5119207,0.00575747808027142
5119208,0.024253186000535238
5119209,0.02189082519445426
5119211,0.015983606297961785
5119212,0.05847356073147161
5119213,0.0036310441460215147
5119214,0.017034788259584183
5119215,-0.013877490947968337
5119216,0.010540880393440491
5119217,0.05559890156348695
5119218,0.043707639953061046
5119219,0.012664988319354413
5119220,-0.013525360323267375
5119221,-0.0075158480368487735
5119222,-3.574091959951016E-4
5119223,0.023873176541922444
5119224,0.022259930130451532
5119225,0.03935645856367141
5119226,-0.007146897698860744
5119227,0.0018067293356636193
5119228,0.030170142251697007
5119229,0.02456935116814169
5119230,0.019046802910989268
5119301,0.006454457306628523
5119302,-0.00526772800143437
5119303,-0.004129144071242683
5119304,-0.07714371773055348
5119305,-0.014113147033202546
5119306,-0.0028667106978713455
5119307,0.0427583967112235
5119308,0.03153906198191008
5119309,0.045988217460649745
5119310,0.07377326336984982
5119311,0.002054700118561239
5119312,0.0633923592326196
5119313,0.03899505606138855
5119314,0.06684906981589604
5119315,0.01596653029960272
5119316,0.030171056519363755
5119317,0.031589509089491194
5119318,0.002351762080399558
5119319,-0.011374308276453002
5119320,0.014840872003511276
5119321,0.04543446832957417
5119322,0.043375110422524614
5119323,-0.009683914537770774
5119324,0.03306817086102871
5119325,-0.0023562906538486324
5119326,8.631435700019965E-5
5119327,0.04954218069075484
5119328,-0.055156779638364725
